@relation caracteristicas

@attribute camisa_ned_flanders real
@attribute barba_ned_flanders real
@attribute cabelo_krusty real
@attribute boca_krusty real
@attribute nariz_krusty real
@attribute classe {NedFlanders, Krusty}

@data
12.654622395833334,2.662109375,0.08561197916666667,2.5266927083333335,0.11490885416666667,NedFlanders
0.17444577991452992,1.2303018162393162,4.1733440170940174E-4,0.13980702457264957,1.3379740918803418,NedFlanders
4.201822916666666,3.1536458333333335,0.0,1.1341145833333333,0.25,NedFlanders
3.839192708333333,2.069010416666667,0.0,0.08072916666666667,0.0,NedFlanders
14.1748046875,1.5208333333333335,0.0,0.056315104166666664,0.0016276041666666667,NedFlanders
0.38019163995726496,1.3304620726495726,0.0,0.06343482905982906,1.8145699786324787,NedFlanders
0.03841145833333333,2.4055989583333335,0.2109375,0.08528645833333333,0.0,NedFlanders
6.630208333333333,2.5592447916666665,0.0,0.9368489583333334,4.964192708333334,NedFlanders
3.4550781250000004,2.358072916666667,0.0,0.814453125,5.251953125,NedFlanders
1.6236979166666665,3.8235677083333335,0.0390625,0.103515625,0.005208333333333334,NedFlanders
0.4031450320512821,8.392594818376068,0.0492454594017094,0.20699786324786326,0.7420205662393162,NedFlanders
0.18696581196581197,4.985476762820513,0.0,0.13938969017094016,0.12853899572649571,NedFlanders
0.4098223824786325,8.435162927350428,0.0492454594017094,0.20616319444444445,0.7470285790598291,NedFlanders
13.606770833333334,2.6236979166666665,0.119140625,0.09114583333333333,0.08723958333333333,NedFlanders
0.2737713675213675,1.6760149572649572,0.0,0.1210269764957265,0.04006410256410256,NedFlanders
7.299479166666667,3.610026041666667,0.0,1.3971354166666667,0.44531249999999994,NedFlanders
22.55859375,2.24609375,0.0,0.07552083333333333,0.0013020833333333335,NedFlanders
7.033854166666667,0.4811197916666667,0.0,0.029947916666666664,0.0,NedFlanders
15.397135416666666,1.61328125,0.0,0.048828125,0.0,NedFlanders
0.705295138888889,2.174312232905983,0.0,0.11434962606837608,3.549011752136752,NedFlanders
10.146233974358974,2.6806526806526807,0.010926573426573426,0.34873980186480186,0.07193327505827506,NedFlanders
5.731443036130536,5.11909965034965,0.4980696386946387,0.7848921911421912,0.004552738927738928,NedFlanders
1.3767750701262274,7.069600280504909,0.0,0.00438288920056101,0.019723001402524545,NedFlanders
13.372304778554778,1.944019522144522,0.003642191142191142,0.17118298368298368,0.04006410256410256,NedFlanders
4.3597027972027975,0.9478802447552448,0.0,0.2385635198135198,0.036421911421911424,NedFlanders
3.104967948717949,5.247486888111888,0.001821095571095571,0.590034965034965,0.02640588578088578,NedFlanders
4.7093531468531475,1.558857808857809,0.0,0.1766462703962704,0.3623980186480186,NedFlanders
11.095024766899767,1.0480405011655012,0.0,0.08741258741258741,0.04598266317016317,NedFlanders
0.46158854166666663,5.721028645833334,0.8688151041666666,0.07389322916666667,0.006835937500000001,NedFlanders
0.12747668997668998,0.4056490384615385,0.0013658216783216783,0.019121503496503496,9.105477855477855E-4,NedFlanders
0.026654411764705885,9.423713235294118,0.0,0.5183823529411765,7.458639705882353,NedFlanders
5.846226332398317,6.290541725105189,0.0,0.002191444600280505,0.0032871669004207573,NedFlanders
5.441433566433567,0.4306891025641026,0.0,0.06009615384615385,0.02640588578088578,NedFlanders
0.4675662878787879,5.835245483682984,0.011837121212121212,0.04598266317016317,3.9431271853146854,NedFlanders
4.7221008158508155,6.061516608391608,0.014568764568764568,0.15024038461538464,0.01001602564102564,NedFlanders
6.817271270396271,3.5297384906759905,0.09788388694638694,4.27229020979021,0.04142992424242424,NedFlanders
9.553467365967366,1.9849941724941724,0.015479312354312354,0.06829108391608392,0.0,NedFlanders
9.64634324009324,3.0293924825174825,0.01001602564102564,0.2941069347319347,0.0883231351981352,NedFlanders
4.964306526806527,1.579800407925408,0.001821095571095571,0.03915355477855478,0.0,NedFlanders
5.678631264568764,1.0216346153846154,0.0,0.04142992424242424,0.00500801282051282,NedFlanders
0.015625,9.324448529411764,0.0,0.5027573529411765,6.94485294117647,NedFlanders
9.77381993006993,3.5921110139860137,0.03551136363636364,0.1192817599067599,0.31140734265734266,NedFlanders
11.253460081585082,1.3703744172494172,0.0013658216783216783,0.09924970862470862,0.06100670163170164,NedFlanders
4.666557400932401,1.69817162004662,0.0,0.18848339160839161,0.3724140442890443,NedFlanders
2.475260416666667,6.079427083333333,0.0,0.5625,5.330729166666667,NedFlanders
0.38788569424964936,6.649938639551192,0.0,0.005478611500701262,0.02574947405329593,NedFlanders
0.19856770833333331,9.658203125,0.0,7.561197916666666,0.0,NedFlanders
4.21037296037296,1.4413971445221445,0.0,0.15251675407925408,0.012292395104895106,NedFlanders
0.07739656177156178,0.5326704545454545,0.0,0.0,0.0,NedFlanders
5.516553758741258,3.3398892773892777,0.0,1.8925735722610724,6.502221736596736,NedFlanders
9.611742424242424,2.933784965034965,0.01001602564102564,0.3077651515151515,0.08285984848484848,NedFlanders
4.708442599067599,1.542467948717949,0.0,0.18666229603729603,0.36148747086247085,NedFlanders
5.441433566433567,0.3969988344988345,0.0,0.06009615384615385,0.02640588578088578,NedFlanders
7.272545163170163,1.6426282051282053,0.004097465034965035,0.11973703379953379,0.010926573426573426,NedFlanders
9.353602127039627,1.9972865675990676,0.006373834498834498,0.131574155011655,0.6947479603729604,NedFlanders
1.0799096736596736,6.360176282051282,0.0,0.04962485431235431,0.013658216783216784,NedFlanders
6.941105769230769,0.7912660256410255,0.027316433566433568,0.046437937062937064,0.017300407925407924,NedFlanders
8.795891608391608,4.74941724941725,0.0692016317016317,0.10835518648018648,0.08058347902097902,NedFlanders
2.911603009259259,5.4836194701646095,0.03134645061728395,0.02612204218106996,2.273421424897119,NedFlanders
14.366319444444445,4.8655317644032925,0.23268711419753085,0.0791698816872428,0.9468235596707819,NedFlanders
8.33287805944056,2.496266754079254,0.023674242424242424,0.07147800116550117,0.005463286713286713,NedFlanders
0.17057291666666666,0.09049479166666666,0.0,0.025390625,0.0,NedFlanders
0.095703125,0.07421875,0.0,0.03125,0.0,NedFlanders
4.706621503496503,1.5925480769230769,0.0,0.1893939393939394,0.3724140442890443,NedFlanders
9.279392482517483,2.310059731934732,0.0,1.0726252913752914,0.006373834498834498,NedFlanders
18.687172202797203,3.4245702214452214,0.0,0.2777170745920746,0.8686625874125874,NedFlanders
14.71484375,3.303385416666667,0.279296875,0.055338541666666664,0.0013020833333333335,NedFlanders
17.08622685185185,13.208108281893004,0.0,0.06751543209876543,0.7563335905349794,NedFlanders
15.311535493827162,5.078125,0.4565329218106996,0.11975951646090535,0.15914351851851852,NedFlanders
14.688956876456876,2.140697843822844,0.03733245920745921,0.09651806526806526,0.012747668997668996,NedFlanders
10.085227272727272,2.895541958041958,0.0,0.5199227855477855,0.12201340326340328,NedFlanders
1.4832823426573427,6.910147144522144,0.0,0.06373834498834499,0.005463286713286713,NedFlanders
13.882211538461538,1.582532051282051,0.04825903263403263,0.09287587412587413,0.03460081585081585,NedFlanders
0.41554140946502055,8.540702160493826,0.0,0.016878858024691357,0.3616898148148148,NedFlanders
12.108464452214452,4.299606643356643,0.06646998834498835,0.07466491841491842,0.1256555944055944,NedFlanders
9.422348484848484,6.660657051282051,0.875036421911422,0.9779283216783217,0.1192817599067599,NedFlanders
9.62995337995338,6.064248251748252,0.9961392773892774,0.4224941724941725,0.0027316433566433565,NedFlanders
3.0048076923076925,0.9105477855477856,0.0,0.1757357226107226,0.01638986013986014,NedFlanders
2.33555506993007,0.687463578088578,0.0,0.16754079254079254,0.0027316433566433565,NedFlanders
12.851471445221446,2.2818327505827503,0.01638986013986014,0.08285984848484848,0.015479312354312354,NedFlanders
11.765187937062937,2.4939903846153846,0.030048076923076924,0.09924970862470862,0.010926573426573426,NedFlanders
4.5427229020979025,5.977746212121212,0.019121503496503496,0.13476107226107226,0.010926573426573426,NedFlanders
10.859192890442891,2.428430944055944,0.005463286713286713,0.06373834498834499,0.0,NedFlanders
4.714816433566433,4.70388986013986,0.0027316433566433565,0.33599213286713286,0.06464889277389277,NedFlanders
1.7800377155172413,24.768318965517242,0.0,0.33607219827586204,1.499865301724138,NedFlanders
0.1611328125,4.185872395833334,0.0,0.039713541666666664,0.07454427083333333,NedFlanders
0.13932291666666669,3.8798828124999996,0.0,0.08723958333333333,0.0126953125,NedFlanders
0.7747395833333334,1.7825520833333335,0.0,0.4401041666666667,1.0764973958333333,NedFlanders
0.6061197916666667,2.2119140625,0.0,0.5286458333333333,1.0309244791666667,NedFlanders
0.24072466563786007,1.9675925925925926,3.7161619084362143,0.09082433127572016,0.07675861625514403,NedFlanders
5.719119727366255,4.3812692901234565,0.00442065329218107,0.03375771604938271,0.0,NedFlanders
0.21712239583333331,3.2760416666666665,0.0,1.1360677083333333,0.24055989583333334,NedFlanders
6.277316433566433,1.0589670745920745,0.0,0.23947406759906759,0.0,NedFlanders
0.5559895833333334,3.815755208333333,0.0,0.17578125,28.597656249999996,NedFlanders
0.4134114583333333,1.072265625,0.0,5.024088541666667,1.8502604166666665,NedFlanders
0.16536458333333334,18.848307291666664,0.0107421875,0.060546875,0.19954427083333334,NedFlanders
0.20182291666666669,1.412109375,0.0,0.076171875,4.940755208333333,NedFlanders
0.6686197916666666,2.0123697916666665,0.0,0.091796875,1.8274739583333335,NedFlanders
0.26041666666666663,1.6979166666666667,0.0013020833333333335,0.20572916666666666,3.296223958333333,NedFlanders
0.040364583333333336,5.183268229166667,0.0029296875,0.39973958333333337,0.6139322916666667,NedFlanders
9.07087703962704,1.2506373834498834,0.006373834498834498,0.4102017773892774,9.105477855477855E-4,NedFlanders
0.5559895833333334,5.3125,0.09830729166666666,0.12369791666666666,4.02734375,NedFlanders
0.6761067708333333,3.4443359375000004,0.0,0.359375,1.5026041666666667,NedFlanders
0.18619791666666669,2.23828125,0.0,4.703125,1.8652343750000002,NedFlanders
0.10839843750000001,4.347005208333334,0.6455078125,0.08170572916666667,8.800130208333332,NedFlanders
0.189453125,3.9222005208333335,0.0,0.041015625,0.06217447916666667,NedFlanders
0.29618377057613166,2.174961419753086,3.361304012345679,0.06349665637860083,0.019290123456790122,NedFlanders
0.2937725051440329,2.175765174897119,3.3757716049382713,0.0659079218106996,0.045010288065843625,NedFlanders
11.043578817016316,1.2556453962703962,0.0027316433566433565,0.10972100815850815,0.047803758741258744,NedFlanders
0.2571614583333333,1.7630208333333335,0.044921875,0.08984375,0.8512369791666666,NedFlanders
0.09830729166666666,7.151041666666667,0.0,1.3489583333333333,4.820963541666667,NedFlanders
0.4114583333333333,3.7272135416666665,0.171875,0.119140625,3.2864583333333335,NedFlanders
0.3463541666666667,2.473307291666667,0.020833333333333336,0.70703125,0.20247395833333331,NedFlanders
6.343749999999999,5.900716145833333,0.19921875,0.1220703125,0.640625,NedFlanders
9.65625,5.322916666666667,0.322265625,0.0859375,1.0065104166666667,NedFlanders
12.186197916666666,4.70703125,6.510416666666667E-4,0.06510416666666666,0.4192708333333333,NedFlanders
0.09309895833333334,0.8157552083333334,0.13541666666666669,1.0546875,0.21028645833333334,NedFlanders
3.778960129310345,4.575363685344827,6.734913793103449E-4,0.06768588362068965,0.05994073275862069,NedFlanders
6.917766702586207,2.2366648706896552,0.03569504310344827,0.1333512931034483,0.006734913793103448,NedFlanders
0.13671875,3.1371228448275863,0.0,0.10910560344827586,0.0026939655172413795,NedFlanders
2.4110991379310347,1.0142780172413794,0.0,0.016837284482758622,0.017510775862068964,NedFlanders
3.293036099137931,6.554418103448276,0.0,0.07408405172413793,4.893588362068965,NedFlanders
0.14951508620689655,0.2235991379310345,0.7475754310344828,0.039735991379310345,0.021551724137931036,NedFlanders
0.46055169753086417,5.073704346707819,0.0,0.1193576388888889,0.15914351851851852,NedFlanders
3.3674568965517244E-4,2.037311422413793,0.0,0.12156519396551724,0.006061422413793103,NedFlanders
7.951912715517241,5.8516298491379315,3.3674568965517244E-4,0.029633620689655173,2.32421875,NedFlanders
8.296712239583332,2.879842122395833,0.0,0.079345703125,0.0,NedFlanders
0.28515625,2.2057291666666665,0.7916666666666667,0.11328124999999999,0.008463541666666668,NedFlanders
20.658001077586206,3.349272629310345,0.0,0.07341056034482758,0.42160560344827586,NedFlanders
0.03569504310344827,1.0950969827586208,0.0,0.18521012931034483,0.015490301724137932,NedFlanders
6.6231142241379315,2.4481411637931036,3.61328125,0.05859375,0.38894127155172414,NedFlanders
21.673626077586206,2.4030172413793105,0.0,0.11651400862068965,0.46336206896551724,NedFlanders
0.625,1.3173491379310345,0.0,0.1744342672413793,0.10708512931034482,NedFlanders
0.06196120689655173,1.0223599137931034,0.0,0.018857758620689655,0.006061422413793103,NedFlanders
0.05455280172413793,1.3160021551724137,0.0,0.22764008620689657,0.020204741379310345,NedFlanders
6.642308728448276,3.297750538793103,3.3674568965517244E-4,0.05017510775862069,0.08755387931034483,NedFlanders
0.4557291666666667,2.106642232510288,0.1358346193415638,0.16637731481481483,0.05706661522633745,NedFlanders
0.302734375,1.8840921336206895,0.2037311422413793,0.06465517241379311,1.0223599137931034,NedFlanders
0.6957165948275862,3.96484375,0.0,0.004714439655172414,0.008755387931034482,NedFlanders
1.130792025862069,5.0090921336206895,0.007745150862068966,0.1683728448275862,0.19093480603448276,NedFlanders
6.9610595703125,3.020222981770833,0.03763834635416667,0.04679361979166667,0.0,NedFlanders
5.9381734913793105,10.707839439655173,0.1596174568965517,0.05320581896551724,6.734913793103449E-4,NedFlanders
14.755522629310343,2.7000269396551726,0.0,0.055899784482758626,0.004040948275862069,NedFlanders
6.09240301724138,3.986395474137931,0.36570581896551724,0.17780172413793105,0.0,NedFlanders
6.0344827586206895,1.6325431034482758,6.734913793103449E-4,0.05455280172413793,0.011449353448275862,NedFlanders
7.163927801724138,1.7955280172413792,0.0020204741379310346,1.7867726293103448,0.8196390086206897,NedFlanders
0.6984105603448276,1.5375808189655173,0.0,0.11920797413793104,0.10506465517241378,NedFlanders
11.225754310344827,4.310344827586207,0.0013469827586206897,0.09630926724137931,0.9758890086206897,NedFlanders
0.004377693965517241,1.8100080818965518,0.0,0.057583512931034475,0.1683728448275862,NedFlanders
0.012122844827586207,2.091864224137931,0.0,0.27815193965517243,0.004714439655172414,NedFlanders
5.503771551724138,2.4993265086206895,2.808459051724138,0.05657327586206897,1.031115301724138,NedFlanders
0.07778825431034483,1.6476966594827585,0.0,0.02188846982758621,4.815800107758621,NedFlanders
0.02121497844827586,0.7155845905172413,0.0,0.0020204741379310346,6.734913793103449E-4,NedFlanders
0.003367456896551724,0.0,0.0,0.0037042025862068966,3.3674568965517244E-4,NedFlanders
13.332435344827587,8.854391163793103,6.734913793103449E-4,0.06532866379310345,0.06936961206896551,NedFlanders
10.640490301724139,5.120554956896552,0.0013469827586206897,0.07610452586206896,1.156384698275862,NedFlanders
0.18015894396551724,1.5153556034482758,0.0,0.032327586206896554,3.3674568965517244E-4,NedFlanders
1.150323275862069,2.1881734913793105,0.4195851293103448,0.09698275862068965,19.243669181034484,NedFlanders
0.05387931034482758,0.7007677801724138,0.0,0.018521012931034482,0.0010102370689655173,NedFlanders
16.82112068965517,2.5787984913793105,0.0,0.06869612068965517,0.0,NedFlanders
2.947198275862069,4.847790948275862,0.006061422413793103,0.08149245689655173,0.016163793103448277,NedFlanders
0.17813846982758622,1.019665948275862,0.0,0.03771551724137931,0.0,NedFlanders
17.65119881465517,1.0008081896551724,0.0,0.010102370689655173,0.0,NedFlanders
8.929485452586206,2.8414601293103448,0.001683728448275862,1.6776670258620692,0.814587823275862,NedFlanders
4.761247306034483,3.5812904094827585,6.734913793103449E-4,0.07475754310344827,0.07004310344827586,NedFlanders
13.813981681034482,2.5208782327586206,0.0,0.07677801724137931,0.21012931034482757,NedFlanders
1.7443426724137931,2.5774515086206895,0.0,0.07879849137931035,0.1953125,NedFlanders
9.079218106995885,1.8076453189300412,0.009645061728395061,0.07073045267489712,0.022505144032921812,NedFlanders
14.547526041666666,5.201497395833334,0.0263671875,0.027343750000000003,1.8294270833333335,NedFlanders
4.241536458333333,2.5930989583333335,0.0,7.725260416666667,0.08333333333333334,NedFlanders
4.2744140625,2.5582682291666665,0.0,9.212239583333332,0.10774739583333333,NedFlanders
0.16731770833333334,3.505208333333333,0.0,25.374674479166664,0.0,NedFlanders
0.06217447916666667,7.475911458333333,0.8033854166666666,0.05566406249999999,0.546875,NedFlanders
0.3525390625,0.32779947916666663,0.00390625,49.294596354166664,3.2552083333333337E-4,NedFlanders
7.8876953125,13.2939453125,0.0,1.5748697916666665,0.018229166666666668,NedFlanders
12.772135416666666,1.9690755208333335,0.004557291666666667,0.033203125,0.0013020833333333335,NedFlanders
4.336588541666667,6.970052083333334,4.8779296875,6.198567708333334,0.17643229166666666,NedFlanders
